416, 0.001452
417, 0.001455
418, 0.001458
419, 0.001461
420, 0.001464
421, 0.001467
422, 0.001470
423, 0.001485
424, 0.001488
425, 0.001491
426, 0.001494
427, 0.001497
428, 0.001500
429, 0.001503
430, 0.001506
431, 0.001509
432, 0.001512
433, 0.001515
434, 0.001518
435, 0.001521
436, 0.001524
437, 0.001527
438, 0.001530
439, 0.001533
440, 0.001537
441, 0.001540
442, 0.001543
443, 0.001546
444, 0.001549
445, 0.001552
446, 0.001555
447, 0.001558
448, 0.001561
449, 0.001564
450, 0.001567
451, 0.001570
452, 0.001573
453, 0.001576
454, 0.001579
455, 0.001582
456, 0.001585
457, 0.001588
458, 0.001591
459, 0.001594
460, 0.001597
461, 0.001600
462, 0.001603
463, 0.001606
464, 0.001609
465, 0.001612
466, 0.001615
467, 0.001618
468, 0.001621
469, 0.001624
470, 0.001627
471, 0.001642
472, 0.001645
473, 0.001648
474, 0.001651
475, 0.001654
476, 0.001657
477, 0.001660
478, 0.001663
479, 0.001666
480, 0.001669
481, 0.001672
482, 0.001675
483, 0.001678
484, 0.001681
485, 0.001684
486, 0.001687
487, 0.001690
488, 0.001693
489, 0.001696
490, 0.001699
491, 0.001702
492, 0.001705
493, 0.001708
494, 0.001711
495, 0.001714
496, 0.001717
497, 0.001720
498, 0.001723
499, 0.001726
500, 0.001729
501, 0.001732
502, 0.001735
503, 0.001738
504, 0.001741
505, 0.001744
506, 0.001747
507, 0.001750
508, 0.001753
509, 0.001756
510, 0.001759
511, 0.001762
512, 0.001765
513, 0.001768
514, 0.001771
515, 0.001774
516, 0.001777
517, 0.001780
518, 0.001783
519, 0.001797
520, 0.001801
521, 0.001804
522, 0.001807
523, 0.001810
524, 0.001813
525, 0.001816
526, 0.001819
527, 0.001822
528, 0.001825
529, 0.001828
530, 0.001831
531, 0.001834
532, 0.001837
533, 0.001840
534, 0.001843
535, 0.001846
536, 0.001849
537, 0.001852
538, 0.001855
539, 0.001858
540, 0.001861
541, 0.001864
542, 0.001867
543, 0.001870
544, 0.001873
545, 0.001876
546, 0.001879
547, 0.001882
548, 0.001885
549, 0.001888
550, 0.001891
551, 0.001894
552, 0.001897
553, 0.001900
554, 0.001903
555, 0.001906
556, 0.001909
557, 0.001912
558, 0.001915
559, 0.001918
560, 0.001921
561, 0.001924
562, 0.001927
563, 0.001930
564, 0.001933
565, 0.001935
566, 0.001938
567, 0.001953
568, 0.001956
569, 0.001959
570, 0.001962
571, 0.001965
572, 0.001968
573, 0.001971
574, 0.001974
575, 0.001977
576, 0.001980
577, 0.001983
578, 0.001986
579, 0.001989
580, 0.001992
581, 0.001995
582, 0.001998
583, 0.002001
584, 0.002004
585, 0.002007
586, 0.002010
587, 0.002013
588, 0.002016
589, 0.002019
590, 0.002022
591, 0.002024
592, 0.002027
593, 0.002048
594, 0.002116
595, 0.002119
596, 0.002122
597, 0.002125
598, 0.002128
599, 0.002131
600, 0.002134
601, 0.002137
602, 0.002140
603, 0.002143
604, 0.002146
605, 0.002149
606, 0.002152
607, 0.002155
608, 0.002158
609, 0.002161
610, 0.002164
611, 0.002167
612, 0.002170
613, 0.002173
614, 0.002176
615, 0.002192
616, 0.002195
617, 0.002198
618, 0.002201
619, 0.002204
620, 0.002207
621, 0.002210
622, 0.002213
623, 0.002216
624, 0.002219
625, 0.002222
626, 0.002225
627, 0.002228
628, 0.002231
629, 0.002234
630, 0.002237
631, 0.002239
632, 0.002242
633, 0.002246
634, 0.002249
635, 0.002252
636, 0.002254
637, 0.002257
638, 0.002260
639, 0.002263
640, 0.002266
641, 0.002269
642, 0.002272
643, 0.002276
644, 0.002281
645, 0.002285
646, 0.002290
647, 0.002294
648, 0.002299
649, 0.002304
650, 0.002308
651, 0.002313
652, 0.002317
653, 0.002323
654, 0.002326
655, 0.002329
656, 0.002332
657, 0.002335
658, 0.002338
659, 0.002340
660, 0.002343
661, 0.002346
662, 0.002364
663, 0.002367
664, 0.002370
665, 0.002373
666, 0.002376
667, 0.002379
668, 0.002382
669, 0.002385
670, 0.002388
671, 0.002391
672, 0.002394
673, 0.002397
674, 0.002400
675, 0.002403
676, 0.002406
677, 0.002409
678, 0.002412
679, 0.002415
680, 0.002418
681, 0.002421
682, 0.002424
683, 0.002427
684, 0.002430
685, 0.002433
686, 0.002436
687, 0.002439
688, 0.002442
689, 0.002445
690, 0.002448
691, 0.002450
692, 0.002453
693, 0.002456
694, 0.002459
695, 0.002462
696, 0.002465
697, 0.002468
698, 0.002471
699, 0.002474
700, 0.002477
701, 0.002480
702, 0.002483
703, 0.002486
704, 0.002489
705, 0.002492
706, 0.002495
707, 0.002498
708, 0.002501
709, 0.002504
710, 0.002518
711, 0.002521
712, 0.002524
713, 0.002527
714, 0.002530
715, 0.002533
716, 0.002536
717, 0.002539
718, 0.002542
719, 0.002545
720, 0.002548
721, 0.002551
722, 0.002554
723, 0.002557
724, 0.002560
725, 0.002562
726, 0.002565
727, 0.002568
728, 0.002571
729, 0.002574
730, 0.002577
731, 0.002580
732, 0.002583
733, 0.002586
734, 0.002589
735, 0.002592
736, 0.002595
737, 0.002598
738, 0.002600
739, 0.002604
740, 0.002606
741, 0.002609
742, 0.002612
743, 0.002615
744, 0.002618
745, 0.002621
746, 0.002624
747, 0.002627
748, 0.002630
749, 0.002633
750, 0.002636
751, 0.002639
752, 0.002642
753, 0.002645
754, 0.002648
755, 0.002651
756, 0.002654
757, 0.002657
758, 0.002671
759, 0.002674
760, 0.002677
761, 0.002680
762, 0.002682
763, 0.002685
764, 0.002689
765, 0.002692
766, 0.002694
767, 0.002697
768, 0.002700
769, 0.002703
770, 0.002706
771, 0.002709
772, 0.002712
773, 0.002715
774, 0.002718
775, 0.002721
776, 0.002724
777, 0.002727
778, 0.002730
779, 0.002733
780, 0.002736
781, 0.002739
782, 0.002741
783, 0.002744
784, 0.002747
785, 0.002750
786, 0.002753
787, 0.002756
788, 0.002759
789, 0.002762
790, 0.002765
791, 0.002768
792, 0.002771
793, 0.002774
794, 0.002777
795, 0.002780
796, 0.002782
797, 0.002785
798, 0.002788
799, 0.002791
800, 0.002794
801, 0.002797
802, 0.002800
803, 0.002803
804, 0.002806
805, 0.002809
806, 0.002823
807, 0.002826
808, 0.002829
809, 0.002832
810, 0.002835
811, 0.002838
812, 0.002841
813, 0.002844
814, 0.002846
815, 0.002849
816, 0.002852
817, 0.002855
818, 0.002858
819, 0.002861
820, 0.002864
821, 0.002867
822, 0.002870
823, 0.002873
824, 0.002876
825, 0.002879
826, 0.002882
827, 0.002885
828, 0.002888
829, 0.002891
830, 0.002894
831, 0.002897
832, 0.002900
833, 0.002903
834, 0.002906
835, 0.002909
836, 0.002911
837, 0.002914
838, 0.002917
839, 0.002920
840, 0.002923
841, 0.002926
842, 0.002929
843, 0.002932
844, 0.002935
845, 0.002938
846, 0.002941
847, 0.002944
848, 0.002947
849, 0.002950
850, 0.002953
851, 0.002956
852, 0.002959
853, 0.002961
854, 0.002976
855, 0.002979
856, 0.002982
857, 0.002984
858, 0.002987
859, 0.002990
860, 0.002993
861, 0.002996
862, 0.002999
863, 0.003002
864, 0.003005
865, 0.003008
866, 0.003011
867, 0.003014
868, 0.003017
869, 0.003019
870, 0.003022
871, 0.003025
872, 0.003028
873, 0.003031
874, 0.003034
875, 0.003037
876, 0.003040
877, 0.003043
878, 0.003046
879, 0.003049
880, 0.003052
881, 0.003055
882, 0.003058
883, 0.003061
884, 0.003064
885, 0.003067
886, 0.003093
887, 0.003096
888, 0.003099
889, 0.003102
890, 0.003105
891, 0.003108
892, 0.003111
893, 0.003115
894, 0.003119
895, 0.003124
896, 0.003142
897, 0.003146
898, 0.003150
899, 0.003154
900, 0.003159
901, 0.003163
902, 0.003187
903, 0.003193
904, 0.003196
905, 0.003199
906, 0.003202
907, 0.003205
908, 0.003208
909, 0.003211
910, 0.003214
911, 0.003217
912, 0.003220
913, 0.003223
914, 0.003226
915, 0.003229
916, 0.003231
917, 0.003234
918, 0.003237
919, 0.003240
920, 0.003243
921, 0.003246
922, 0.003249
923, 0.003252
924, 0.003255
925, 0.003258
926, 0.003261
927, 0.003264
928, 0.003267
929, 0.003270
930, 0.003273
931, 0.003276
932, 0.003279
933, 0.003282
934, 0.003284
935, 0.003287
936, 0.003290
937, 0.003293
938, 0.003296
939, 0.003299
940, 0.003302
941, 0.003305
942, 0.003308
943, 0.003311
944, 0.003314
945, 0.003317
946, 0.003320
947, 0.003323
948, 0.003326
949, 0.003341
950, 0.003344
951, 0.003347
952, 0.003350
953, 0.003353
954, 0.003356
955, 0.003358
956, 0.003361
957, 0.003364
958, 0.003367
959, 0.003370
960, 0.003373
961, 0.003376
962, 0.003379
963, 0.003382
964, 0.003385
965, 0.003388
966, 0.003391
967, 0.003394
968, 0.003397
969, 0.003400
970, 0.003403
971, 0.003406
972, 0.003409
973, 0.003411
974, 0.003414
975, 0.003417
976, 0.003420
977, 0.003423
978, 0.003426
979, 0.003429
980, 0.003432
981, 0.003435
982, 0.003438
983, 0.003441
984, 0.003444
985, 0.003447
986, 0.003450
987, 0.003453
988, 0.003456
989, 0.003459
990, 0.003462
991, 0.003464
992, 0.003468
993, 0.003471
994, 0.003474
995, 0.003477
996, 0.003479
997, 0.003532
998, 0.003549
999, 0.003553
1000, 0.003557
1001, 0.003561
1002, 0.003564
1003, 0.003567
1004, 0.003571
1005, 0.003574
1006, 0.003577
1007, 0.003580
1008, 0.003583
1009, 0.003586
1010, 0.003589
1011, 0.003592
1012, 0.003595
1013, 0.003599
1014, 0.003602
1015, 0.003605
1016, 0.003608
1017, 0.003610
1018, 0.003614
1019, 0.003616
1020, 0.003619
1021, 0.003622
1022, 0.003625
1023, 0.003628
1024, 0.003631
1025, 0.003634
1026, 0.003638
1027, 0.003640
1028, 0.003643
1029, 0.003647
1030, 0.003650
1031, 0.003652
1032, 0.003655
1033, 0.003658
1034, 0.003661
1035, 0.003664
1036, 0.003667
1037, 0.003670
1038, 0.003673
1039, 0.003676
1040, 0.003679
1041, 0.003682
1042, 0.003685
1043, 0.003688
1044, 0.003691
1045, 0.003714
1046, 0.003717
1047, 0.003720
1048, 0.003723
1049, 0.003726
1050, 0.003729
1051, 0.003732
1052, 0.003735
1053, 0.003738
1054, 0.003741
1055, 0.003745
1056, 0.003748
1057, 0.003750
1058, 0.003754
1059, 0.003757
1060, 0.003760
1061, 0.003763
1062, 0.003766
1063, 0.003769
1064, 0.003772
1065, 0.003775
1066, 0.003778
1067, 0.003781
1068, 0.003784
1069, 0.003787
1070, 0.003790
1071, 0.003793
1072, 0.003796
1073, 0.003799
1074, 0.003802
1075, 0.003805
1076, 0.003808
1077, 0.003811
1078, 0.003814
1079, 0.003817
1080, 0.003820
1081, 0.003822
1082, 0.003826
1083, 0.003828
1084, 0.003831
1085, 0.003834
1086, 0.003837
1087, 0.003840
1088, 0.003843
1089, 0.003846
1090, 0.003849
1091, 0.003852
1092, 0.003855
1093, 0.003870
1094, 0.003873
1095, 0.003876
1096, 0.003879
1097, 0.003882
1098, 0.003885
1099, 0.003888
1100, 0.003891
1101, 0.003894
1102, 0.003897
1103, 0.003900
1104, 0.003903
1105, 0.003906
1106, 0.003909
1107, 0.003912
1108, 0.003915
1109, 0.003918
1110, 0.003921
1111, 0.003924
1112, 0.003927
1113, 0.003930
1114, 0.003933
1115, 0.003935
1116, 0.003938
1117, 0.003941
1118, 0.003944
1119, 0.003947
1120, 0.003950
1121, 0.003953
1122, 0.003956
1123, 0.003959
1124, 0.003962
1125, 0.003965
1126, 0.003968
1127, 0.003971
1128, 0.003974
1129, 0.003977
1130, 0.003980
1131, 0.003983
1132, 0.003986
1133, 0.003989
1134, 0.003991
1135, 0.003994
1136, 0.003997
1137, 0.004000
1138, 0.004003
1139, 0.004006
1140, 0.004009
1141, 0.004025
1142, 0.004028
1143, 0.004032
1144, 0.004035
1145, 0.004038
1146, 0.004041
1147, 0.004044
1148, 0.004047
1149, 0.004050
1150, 0.004053
1151, 0.004056
1152, 0.004058
1153, 0.004061
1154, 0.004064
1155, 0.004067
1156, 0.004070
1157, 0.004073
1158, 0.004076
1159, 0.004079
1160, 0.004082
1161, 0.004085
1162, 0.004088
1163, 0.004091
1164, 0.004094
1165, 0.004097
1166, 0.004100
1167, 0.004172
1168, 0.004175
1169, 0.004179
1170, 0.004182
1171, 0.004185
1172, 0.004188
1173, 0.004191
1174, 0.004194
1175, 0.004197
1176, 0.004199
1177, 0.004203
1178, 0.004206
1179, 0.004209
1180, 0.004212
1181, 0.004215
1182, 0.004218
1183, 0.004221
1184, 0.004224
1185, 0.004227
1186, 0.004230
1187, 0.004233
1188, 0.004236
1189, 0.004251
1190, 0.004254
1191, 0.004257
1192, 0.004260
1193, 0.004264
1194, 0.004267
1195, 0.004270
1196, 0.004272
1197, 0.004276
1198, 0.004278
1199, 0.004281
1200, 0.004284
1201, 0.004287
1202, 0.004290
1203, 0.004293
1204, 0.004296
1205, 0.004299
1206, 0.004302
1207, 0.004305
1208, 0.004308
1209, 0.004311
1210, 0.004314
1211, 0.004317
1212, 0.004320
1213, 0.004323
1214, 0.004326
1215, 0.004329
1216, 0.004332
1217, 0.004335
1218, 0.004338
1219, 0.004341
1220, 0.004344
1221, 0.004347
1222, 0.004350
1223, 0.004353
1224, 0.004356
1225, 0.004359
1226, 0.004362
1227, 0.004365
1228, 0.004368
1229, 0.004371
1230, 0.004374
1231, 0.004377
1232, 0.004380
1233, 0.004383
1234, 0.004386
1235, 0.004389
1236, 0.004392
1237, 0.004408
1238, 0.004411
1239, 0.004414
1240, 0.004417
1241, 0.004420
1242, 0.004423
1243, 0.004426
1244, 0.004429
1245, 0.004432
1246, 0.004435
1247, 0.004438
1248, 0.004441
1249, 0.004444
1250, 0.004447
1251, 0.004450
1252, 0.004453
1253, 0.004456
1254, 0.004459
1255, 0.004462
1256, 0.004465
1257, 0.004468
1258, 0.004471
1259, 0.004474
1260, 0.004477
1261, 0.004480
1262, 0.004483
1263, 0.004486
1264, 0.004489
1265, 0.004492
1266, 0.004495
1267, 0.004498
1268, 0.004501
1269, 0.004504
1270, 0.004507
1271, 0.004510
1272, 0.004513
1273, 0.004516
1274, 0.004518
1275, 0.004521
1276, 0.004524
1277, 0.004527
1278, 0.004530
1279, 0.004533
1280, 0.004536
1281, 0.004539
1282, 0.004542
1283, 0.004545
1284, 0.004595
1285, 0.004606
1286, 0.004610
1287, 0.004614
1288, 0.004617
1289, 0.004620
1290, 0.004623
1291, 0.004627
1292, 0.004630
1293, 0.004633
1294, 0.004636
1295, 0.004640
1296, 0.004643
1297, 0.004646
1298, 0.004650
1299, 0.004653
1300, 0.004656
1301, 0.004659
1302, 0.004663
1303, 0.004666
1304, 0.004669
1305, 0.004672
1306, 0.004676
1307, 0.004679
1308, 0.004682
1309, 0.004685
1310, 0.004689
1311, 0.004692
1312, 0.004695
1313, 0.004698
1314, 0.004702
1315, 0.004705
1316, 0.004708
1317, 0.004730
1318, 0.004748
1319, 0.004752
1320, 0.004755
1321, 0.004759
1322, 0.004762
1323, 0.004766
1324, 0.004770
1325, 0.004774
1326, 0.004778
1327, 0.004781
1328, 0.004785
1329, 0.004788
1330, 0.004792
1331, 0.004796
1332, 0.004819
1333, 0.004823
1334, 0.004827
1335, 0.004830
1336, 0.004834
1337, 0.004838
1338, 0.004841
1339, 0.004845
1340, 0.004848
1341, 0.004852
1342, 0.004855
1343, 0.004887
1344, 0.004891
1345, 0.004894
1346, 0.004897
1347, 0.004901
1348, 0.004904
1349, 0.004907
1350, 0.004910
1351, 0.004914
1352, 0.004918
1353, 0.004921
1354, 0.004925
1355, 0.004928
1356, 0.004931
1357, 0.004935
1358, 0.004939
1359, 0.004943
1360, 0.004946
1361, 0.004950
1362, 0.004954
1363, 0.004957
1364, 0.004961
1365, 0.004965
1366, 0.004968
1367, 0.004972
1368, 0.004976
1369, 0.004979
1370, 0.004983
1371, 0.004986
1372, 0.004990
1373, 0.004993
1374, 0.004997
1375, 0.005000
1376, 0.005004
1377, 0.005008
1378, 0.005011
1379, 0.005015
1380, 0.005039
1381, 0.005043
1382, 0.005047
1383, 0.005051
1384, 0.005054
1385, 0.005058
1386, 0.005062
1387, 0.005065
1388, 0.005069
1389, 0.005073
1390, 0.005076
1391, 0.005080
1392, 0.005083
1393, 0.005087
1394, 0.005090
1395, 0.005094
1396, 0.005097
1397, 0.005101
1398, 0.005104
1399, 0.005106
1400, 0.005108
1401, 0.005111
1402, 0.005113
1403, 0.005115
1404, 0.005117
1405, 0.005120
1406, 0.005122
1407, 0.005124
1408, 0.005127
1409, 0.005129
1410, 0.005131
1411, 0.005133
1412, 0.005136
1413, 0.005138
1414, 0.005140
1415, 0.005143
1416, 0.005145
1417, 0.005147
1418, 0.005149
1419, 0.005152
1420, 0.005154
1421, 0.005156
1422, 0.005158
1423, 0.005161
1424, 0.005163
1425, 0.005165
1426, 0.005168
1427, 0.005170
1428, 0.005183
1429, 0.005185
1430, 0.005188
1431, 0.005190
1432, 0.005192
1433, 0.005195
1434, 0.005197
1435, 0.005199
1436, 0.005201
1437, 0.005204
1438, 0.005206
1439, 0.005208
1440, 0.005248
1441, 0.005252
1442, 0.005255
1443, 0.005258
1444, 0.005261
1445, 0.005264
1446, 0.005268
1447, 0.005271
1448, 0.005275
1449, 0.005278
1450, 0.005281
1451, 0.005284
1452, 0.005287
1453, 0.005291
1454, 0.005294
1455, 0.005298
1456, 0.005301
1457, 0.005304
1458, 0.005309
1459, 0.005312
1460, 0.005314
1461, 0.005316
1462, 0.005318
1463, 0.005321
1464, 0.005323
1465, 0.005325
1466, 0.005328
1467, 0.005330
1468, 0.005332
1469, 0.005334
1470, 0.005337
1471, 0.005339
1472, 0.005341
1473, 0.005343
1474, 0.005346
1475, 0.005348
1476, 0.005361
1477, 0.005363
1478, 0.005365
1479, 0.005382
1480, 0.005384
1481, 0.005387
1482, 0.005389
1483, 0.005391
1484, 0.005394
1485, 0.005396
1486, 0.005398
1487, 0.005400
1488, 0.005403
1489, 0.005405
1490, 0.005407
1491, 0.005410
1492, 0.005412
1493, 0.005414
1494, 0.005416
1495, 0.005419
1496, 0.005421
1497, 0.005423
1498, 0.005426
1499, 0.005428
1500, 0.005430
1501, 0.005432
1502, 0.005435
1503, 0.005437
1504, 0.005439
1505, 0.005441
1506, 0.005444
1507, 0.005446
1508, 0.005448
1509, 0.005450
1510, 0.005453
1511, 0.005455
1512, 0.005457
1513, 0.005459
1514, 0.005462
1515, 0.005464
1516, 0.005466
1517, 0.005469
1518, 0.005471
1519, 0.005473
1520, 0.005475
1521, 0.005478
1522, 0.005480
1523, 0.005482
1524, 0.005493
1525, 0.005496
1526, 0.005498
1527, 0.005500
1528, 0.005502
1529, 0.005505
1530, 0.005507
1531, 0.005529
1532, 0.005532
1533, 0.005534
1534, 0.005536
1535, 0.005539
1536, 0.005541
1537, 0.005543
1538, 0.005545
1539, 0.005548
1540, 0.005550
1541, 0.005552
1542, 0.005554
1543, 0.005557
1544, 0.005559
1545, 0.005561
1546, 0.005563
1547, 0.005566
1548, 0.005568
1549, 0.005570
1550, 0.005573
1551, 0.005575
1552, 0.005577
1553, 0.005579
1554, 0.005582
1555, 0.005584
1556, 0.005586
1557, 0.005588
1558, 0.005591
1559, 0.005593
1560, 0.005595
1561, 0.005598
1562, 0.005600
1563, 0.005602
1564, 0.005604
1565, 0.005607
1566, 0.005609
1567, 0.005611
1568, 0.005613
1569, 0.005616
1570, 0.005618
1571, 0.005620
1572, 0.005631
1573, 0.005634
1574, 0.005636
1575, 0.005638
1576, 0.005640
1577, 0.005643
1578, 0.005645
1579, 0.005647
1580, 0.005650
1581, 0.005652
1582, 0.005654
1583, 0.005656
1584, 0.005659
1585, 0.005661
1586, 0.005663
1587, 0.005665
1588, 0.005668
1589, 0.005670
1590, 0.005672
1591, 0.005674
1592, 0.005677
1593, 0.005679
1594, 0.005681
1595, 0.005684
1596, 0.005686
1597, 0.005688
1598, 0.005690
1599, 0.005693
1600, 0.005695
1601, 0.005697
1602, 0.005700
1603, 0.005702
1604, 0.005704
1605, 0.005706
1606, 0.005709
1607, 0.005711
1608, 0.005713
1609, 0.005716
1610, 0.005718
1611, 0.005720
1612, 0.005722
1613, 0.005725
1614, 0.005727
1615, 0.005729
1616, 0.005732
1617, 0.005734
1618, 0.005736
1619, 0.005738
1620, 0.005749
1621, 0.005752
1622, 0.005754
1623, 0.005756
1624, 0.005758
1625, 0.005761
1626, 0.005763
1627, 0.005765
1628, 0.005768
1629, 0.005770
1630, 0.005772
1631, 0.005774
1632, 0.005777
1633, 0.005779
1634, 0.005781
1635, 0.005783
1636, 0.005786
1637, 0.005788
1638, 0.005790
1639, 0.005793
1640, 0.005795
1641, 0.005797
1642, 0.005799
1643, 0.005802
1644, 0.005804
1645, 0.005806
1646, 0.005808
1647, 0.005811
1648, 0.005813
1649, 0.005815
1650, 0.005818
1651, 0.005820
1652, 0.005822
1653, 0.005824
1654, 0.005827
1655, 0.005829
1656, 0.005831
1657, 0.005834
1658, 0.005836
1659, 0.005838
1660, 0.005840
1661, 0.005843
1662, 0.005845
1663, 0.005847
1664, 0.005849
1665, 0.005852
